"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
160	0	0	0	0.1	0.251168126662112	0.0725411194937317	0.0622239954480953	0.433701120582888	0.371477125134792	0	0	0	0.2	0.45597955175276	0.131066852046138	0.11261738921143	0.771679728129624	0.659062338918194	0	0	1	0.1	0.217443786803634	0.0633790114690276	0.0557427559375346	0.375446835397292	0.319704079459757	0	0	1	0.2	0.45798334611025	0.133046010998604	0.118322472953313	0.790472088923756	0.672149615970443	0	0	2	0.1	0.224477189728806	0.0656751895782152	0.0593030157291084	0.38919951063447	0.329896494905361	0	0	2	0.2	0.488163732208046	0.14267742479168	0.130216165654289	0.851511245340833	0.721295079686544	0	0	3	0.1	0.237699651488241	0.0697343798660814	0.0646821965878405	0.41599453430984	0.351312337721999	0	0	3	0.2	0.522362857262205	0.153346070964331	0.141370535778102	0.915632800206108	0.774262264428006
76	0	0	0	0.1	0.174230668826284	0.0643313851474695	0.000872899090900401	0.340213398231661	0.33934049914076	0	0	0	0.2	0.324389477361225	0.11928785278811	0.00165288109182835	0.634034293599315	0.632381412507487	0	0	1	0.1	0.16077653328171	0.0591231581647854	0	0.317866048478286	0.317866048478286	0	0	1	0.2	0.344282001464436	0.126647188262433	0.00119581678098462	0.672909465010917	0.671713648229933	0	0	2	0.1	0.172133994659392	0.0633989232614898	0.00144043533114605	0.336982807163293	0.335542371832147	0	0	2	0.2	0.378198815466083	0.139461252033092	0.00189332407307443	0.743323048980094	0.74142972490702	0	0	3	0.1	0.185865099611943	0.068548156510066	0	0.369204322221809	0.369204322221809	0	0	3	0.2	0.411620617497366	0.152049215562528	0	0.816209414667585	0.816209414667585
159	0	0	0	0.1	0.179563712410427	0.0679325203675812	0.0162478404175128	0.359061623619917	0.342813783202405	0	0	0	0.2	0.338622800179335	0.127836781196141	0.0306832910077805	0.672891903428722	0.642208612420941	0	0	1	0.1	0.162457779943809	0.0616609423198563	0.0146969738442822	0.325591080938016	0.310894107093734	0	0	1	0.2	0.351284013471	0.133241062482528	0.0311582863459486	0.702778923853786	0.671620637507838	0	0	2	0.1	0.172922091818435	0.0657332964622682	0.0155264769407755	0.34478387452614	0.329257397585365	0	0	2	0.2	0.382830677035595	0.145623895919014	0.0328415681429149	0.771460587269774	0.738619019126859	0	0	3	0.1	0.186016643523669	0.0707920991448214	0.0160416067347175	0.374103743121869	0.358062136387151	0	0	3	0.2	0.414750850257276	0.158206782159476	0.0348474349437481	0.83945383396166	0.804606399017912
217	0	0	0	0.1	0.251188287719975	0.0687325381794232	0.0904038844772874	0.437061677558725	0.346657793081438	0	0	0	0.2	0.455183038172431	0.124057757742251	0.166322045102341	0.812910600902927	0.646588555800586	0	0	1	0.1	0.217848506593597	0.060228003343019	0.078223234638525	0.391684905426375	0.31346167078785	0	0	1	0.2	0.45825633518125	0.126323197172222	0.163348619576578	0.826506101843618	0.66315748226704	0	0	2	0.1	0.225042031448325	0.0624139231981336	0.0809087404893343	0.412074668107553	0.331165927618219	0	0	2	0.2	0.488864031988619	0.135672065305756	0.176208229195547	0.891128189703689	0.714919960508142	0	0	3	0.1	0.238354213698201	0.0663438785058226	0.0862287974245416	0.438289196985555	0.352060399561013	0	0	3	0.2	0.523187178055177	0.145870653381381	0.190048861741727	0.960555814311822	0.770506952570095
102	0	0	0	0.1	0.23256933803423	0.0676942887386043	0.0721614202023474	0.41197621492954	0.339814794727192	0	0	0	0.2	0.420096383008604	0.122495481450558	0.133696930488011	0.729052446320175	0.595355515832165	0	0	1	0.1	0.200147750573216	0.0594570027777917	0.065909303445641	0.357241729316825	0.291332425871184	0	0	1	0.2	0.421225724526649	0.125207648316281	0.138033735162625	0.752424004113904	0.614390268951279	0	0	2	0.1	0.20687829115247	0.0620066386493233	0.0650724471015898	0.372650909771849	0.307578462670259	0	0	2	0.2	0.449491540216036	0.134971751722119	0.141317232636834	0.795935002881401	0.654617770244568	0	0	3	0.1	0.219330132785022	0.0661248296540006	0.068950115186995	0.389364574779155	0.32041445959216	0	0	3	0.2	0.481503870600966	0.145526295332353	0.151011945507582	0.855401152972176	0.704389207464594
163	0	0	0	0.1	0.103088366628662	0.0659486591049176	-0.0529372455565103	0.269756205894002	0.322693451450512	0	0	0	0.2	0.192911792780857	0.123313879135258	-0.0997699324171274	0.506957719191271	0.606727651608399	0	0	1	0.1	0.0923651912290269	0.059306487989996	-0.0490486399533014	0.246758723221115	0.295807363174417	0	0	1	0.2	0.198881201977429	0.127671929763294	-0.104903347060051	0.533065937869586	0.637969284929637	0	0	2	0.1	0.097998040344828	0.0630184195667675	-0.0500135435243777	0.263953536198638	0.313967079723016	0	0	2	0.2	0.216148360983554	0.139189952110637	-0.109809068724257	0.587890059259753	0.69769912798401	0	0	3	0.1	0.105276933308986	0.0678524990675173	-0.0526959350281431	0.283263870487412	0.335959805515556	0	0	3	0.2	0.233943587351919	0.1508405167818	-0.116495064060865	0.634377960608005	0.75087302466887
129	0	0	0	0.1	0.2242732722488	0.0662897942724616	0.0591776623178905	0.394467127442525	0.335289465124635	0	0	0	0.2	0.419847800581682	0.123736787255329	0.107778140001518	0.745248971232952	0.637470831231434	0	0	1	0.1	0.205086024946447	0.0614974142657449	0.0505803839406449	0.369210960497448	0.318630576556804	0	0	1	0.2	0.441258473984117	0.132211990852634	0.110117258327797	0.796197600732558	0.686080342404762	0	0	2	0.1	0.219078197496032	0.0661119355845982	0.054926172658989	0.396065564534244	0.341139391875255	0	0	2	0.2	0.482978885492915	0.145905839017264	0.120135266779576	0.878225193826527	0.758089927046952	0	0	3	0.1	0.23619854628885	0.0715251733137299	0.0574011421905142	0.428894037946442	0.371492895755928	0	0	3	0.2	0.524731170049418	0.159135500230543	0.13082120968236	0.954533063598179	0.82371185391582
121	0	0	0	0.1	0.107998636292104	0.0634505954940985	-0.0481829537355636	0.275426238787825	0.323609192523389	0	0	0	0.2	0.206051643462662	0.120824227314698	-0.0945757272985462	0.519389245765431	0.613964973063977	0	0	1	0.1	0.110029765782625	0.064628542308073	-0.0547427979125234	0.282782617896912	0.337525415809436	0	0	1	0.2	0.237355906762829	0.139453498788233	-0.120961821862133	0.61939243749084	0.740354259352973	0	0	2	0.1	0.122109068548864	0.0718352046162956	-0.0624632235131225	0.316517004835815	0.378980228348937	0	0	2	0.2	0.26936168488786	0.15859055315158	-0.141394379882712	0.697063757434588	0.8384581373173	0	0	3	0.1	0.134265551045491	0.0791118243737174	-0.0693816756558284	0.345001227752225	0.414382903408053	0	0	3	0.2	0.298432506343457	0.176021918136099	-0.160419400030673	0.765887922895726	0.926307322926399
171	0	0	0	0.1	0.0772596679299252	0.0637607002773962	-0.0953022250599587	0.244671588425397	0.339973813485355	0	0	0	0.2	0.14476962383506	0.119288435049012	-0.18085527038128	0.448239473936213	0.629094744317492	0	0	1	0.1	0.0700636328759386	0.0578489618392044	-0.0893139932564992	0.214736342727391	0.30405033598389	0	0	1	0.2	0.151020442633904	0.124642404829487	-0.194285618638352	0.463179486832441	0.657465105470793	0	0	2	0.1	0.0748106946253211	0.0618718414860147	-0.0974809273412832	0.224574047177301	0.322054974518585	0	0	2	0.2	0.165134133269129	0.136595086412148	-0.21527175865033	0.49816770564005	0.71343946429038	0	0	3	0.1	0.0806817135108047	0.066816034120762	-0.105908165207848	0.239634963682783	0.345543128890631	0	0	3	0.2	0.179469251002138	0.14864301166574	-0.235070216916284	0.537325380252254	0.772395597168538
151	0	0	0	0.1	0.12795492075698	0.0560186921950075	-0.0190553621594013	0.265631868031692	0.284687230191094	0	0	0	0.2	0.245098220759855	0.107113269891886	-0.0347541284430777	0.502423124409062	0.537177252852139	0	0	1	0.1	0.124725843495745	0.0546887105874546	-0.0175133921370859	0.25593431574861	0.273447707885696	0	0	1	0.2	0.272335954317259	0.119526035290044	-0.0370569509435851	0.564533149450272	0.601590100393857	0	0	2	0.1	0.137693290319586	0.0605240996281132	-0.018780216752236	0.287774924465985	0.306555141218221	0	0	2	0.2	0.306423294757164	0.134956012752273	-0.0417646754478382	0.647895866967249	0.689660542415087	0	0	3	0.1	0.151061286931268	0.0666236723255223	-0.0205191320316718	0.318554546529829	0.3390736785615	0	0	3	0.2	0.338039450569109	0.14924994605492	-0.0466308961708424	0.712694564444981	0.759325460615823
170	0	0	0	0.1	0.140638770659836	0.0575452380455233	-0.00226970052685088	0.28013997766379	0.282409678190641	0	0	0	0.2	0.254826750698887	0.103674968662988	-0.00347835535492971	0.504562586557782	0.508040941912712	0	0	1	0.1	0.124083078603876	0.0506968418176011	-0.00153010757749767	0.247719984073856	0.249250091651353	0	0	1	0.2	0.263138269080672	0.10718939663692	-0.00309897804254577	0.523694834158105	0.526793812200651	0	0	2	0.1	0.131556231522781	0.0537182630324316	-0.00135392476392898	0.261815858298235	0.263169783062164	0	0	2	0.2	0.286770975481374	0.116930626869397	-0.0033779917183892	0.573166546412827	0.576544538131217	0	0	3	0.1	0.141467897838322	0.057738125576562	-0.00195052536471252	0.282659328350766	0.284609853715478	0	0	3	0.2	0.311144662986932	0.126950089406234	-0.00233461384210486	0.622071474918707	0.624406088760812
130	0	0	0	0.1	0.118363328994321	0.06815886274547	-0.0500587382536134	0.28384945897315	0.333908197226763	0	0	0	0.2	0.221577620776606	0.127730771448849	-0.0916486962848782	0.526918276857099	0.618566973141977	0	0	1	0.1	0.111488007750076	0.0645709484625955	-0.046126569767776	0.284454813988529	0.330581383756305	0	0	1	0.2	0.238562267786777	0.138254599803999	-0.0979967802949103	0.600872453321154	0.698869233616064	0	0	2	0.1	0.119753278041181	0.0695544504581776	-0.0498333867873188	0.29912947343965	0.348962860226969	0	0	2	0.2	0.263014063915416	0.152955406406921	-0.109015503599314	0.662181778427778	0.771197282027091	0	0	3	0.1	0.129527739419381	0.0753272766398369	-0.0525993788032442	0.326719343885239	0.379318722688484	0	0	3	0.2	0.286842642737327	0.167061569657963	-0.118468448427045	0.73317816037129	0.851646608798335
87	0	0	0	0.1	0.0449119449833932	0.0611942115091005	-0.102015866775107	0.186919065861809	0.288934932636916	0	0	0	0.2	0.085005612983908	0.115909663297729	-0.194342517705281	0.358589002741035	0.552931520446316	0	0	1	0.1	0.0444894514812222	0.0606804161981451	-0.103142693760056	0.187744806932421	0.290887500692477	0	0	1	0.2	0.0956993069466951	0.130570899873864	-0.226853930418047	0.405424212832715	0.632278143250762	0	0	2	0.1	0.0489028844558905	0.0667398389834284	-0.116235256280495	0.206187196285673	0.322422452566168	0	0	2	0.2	0.107720583788537	0.147035318719621	-0.258810011240987	0.4551230835507	0.713933094791687	0	0	3	0.1	0.0535806454667688	0.0730814834931296	-0.126428059501013	0.225580547068654	0.352008606569666	0	0	3	0.2	0.118916236246417	0.162235356280948	-0.288281253610844	0.502397027204993	0.790678280815837
167	0	0	0	0.1	0.169196664466766	0.0612130324336658	0.0198516638200182	0.332809509321224	0.312957845501205	0	0	0	0.2	0.310771414244011	0.11189520750751	0.0381462620299345	0.617954650504189	0.579808388474254	0	0	1	0.1	0.147730504724932	0.0533120213911251	0.0174646483385705	0.299114453365563	0.281649805026993	0	0	1	0.2	0.315505816559862	0.113776044697946	0.0392895848136684	0.636009540758106	0.596719955944438	0	0	2	0.1	0.15549841126311	0.056258903267976	0.0200928749774997	0.311331886016222	0.291239011038722	0	0	2	0.2	0.341117705314836	0.123489710808097	0.0450961448182401	0.69210796296873	0.64701181815049	0	0	3	0.1	0.166518896479683	0.0603837323531003	0.0203646234612758	0.333587365004094	0.313222741542818	0	0	3	0.2	0.368321360070246	0.133767224926769	0.0460436697290003	0.746827759658441	0.70078408992944
