"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
259	0	0	0	0.1	0.0384729213078527	0.0932543802956915	-0.234308619464609	0.271561412458597	0.505870031923206	0	0	0	0.2	0.0522242297769852	0.214747668512753	-0.539635930668282	0.629669199011406	1.16930512967969	0	0	1	0.1	0.152277756573318	0.115610560689451	-0.153363598832332	0.459162374179124	0.612525973011456	0	0	1	0.2	0.522698243216133	0.248322208942522	-0.151274439412212	1.14415735958084	1.29543179899305	0	0	2	0.1	0.581405436559985	0.15165706025611	0.221269809543116	0.972627045452159	0.751357235909043	0	0	2	0.2	1.28655740183602	0.288769719984551	0.593222083943831	2.01172035493342	1.41849827098959	0	0	3	0.1	0.933560735660081	0.192369058130289	0.498617368393895	1.46349792312473	0.964880554730838	0	0	3	0.2	1.82842731553212	0.336533861212829	1.02117027194485	2.7100637619015	1.68889348995665
255	0	0	0	0.1	0.0509832763935879	0.0759927063920995	-0.152605021894106	0.235371462633082	0.387976484527188	0	0	0	0.2	0.00617904099210778	0.212843774159609	-0.556469989424266	0.557417822345929	1.1138878117702	0	0	1	0.1	0.0840272164432971	0.152773889317564	-0.309405406255901	0.485253420289935	0.794658826545836	0	0	1	0.2	0.568506268031898	0.353997958932448	-0.279007705049262	1.61384340809219	1.89285111314146	0	0	2	0.1	0.702304213447466	0.242225647036296	0.192404909386905	1.59110269195078	1.39869778256388	0	0	2	0.2	1.53420042275644	0.417916132567926	0.645020810146819	2.72681625582267	2.08179544567585	0	0	3	0.1	1.07868117566546	0.304416685852167	0.552217943730355	2.02086127351824	1.46864332978788	0	0	3	0.2	2.0549176867029	0.479730051869646	1.13027378849939	3.42920911247325	2.29893532397386
258	0	0	0	0.1	0.103234132993141	0.0508119372000008	-0.0127913380404164	0.236258406864442	0.249049744904859	0	0	0	0.2	0.247631533066912	0.122050924919053	-0.0347649929847537	0.653087429575599	0.687852422560353	0	0	1	0.1	0.258307544241345	0.102136204125692	0.00481742271280185	0.562753960176542	0.55793653746374	0	0	1	0.2	0.889363312307245	0.366601586327172	0.100956613571301	2.0010471360272	1.9000905224559	0	0	2	0.1	0.842812634855309	0.242662491336292	0.328799209908574	1.54476524179188	1.21596603188331	0	0	2	0.2	1.86481129774024	0.426716070852747	0.80541456342676	3.01308261438353	2.20766805095677	0	0	3	0.1	1.29598190572955	0.30062726685914	0.649524265705048	2.09855353851408	1.44902927280903	0	0	3	0.2	2.28702662280824	0.456492381362898	1.22002740213016	3.45940971363232	2.23938231150216
256	0	0	0	0.1	0.0859815962183625	0.0567034642987053	-0.056530088413978	0.232037105478024	0.288567193892002	0	0	0	0.2	0.150762347644512	0.148574403339183	-0.272572032326788	0.539937699878142	0.81250973220493	0	0	1	0.1	0.186722482958236	0.140779030802489	-0.204285203009038	0.619565046736174	0.823850249745212	0	0	1	0.2	0.611738361259661	0.361741579176622	-0.225676228916658	1.68545918577034	1.91113541468699	0	0	2	0.1	0.671592703038079	0.238946081252945	0.159855575408407	1.38065950513569	1.22080392972728	0	0	2	0.2	1.51998663014264	0.43112008952334	0.52281606533158	2.66191835378194	2.13910228845036	0	0	3	0.1	1.11801154177705	0.294153442165559	0.490410083058922	1.96730529220017	1.47689520914125	0	0	3	0.2	2.09349166385348	0.461083421254773	0.978911175996128	3.35089977022738	2.37198859423125
260	0	0	0	0.1	0.145342307332413	0.100198734250464	-0.111127623353831	0.437430774406478	0.548558397760309	0	0	0	0.2	0.346381355798135	0.257758226049526	-0.282471169686617	1.1466981347915	1.42916930447812	0	0	1	0.1	0.344285720312585	0.148329189760869	-0.00185286726804993	0.782036396051206	0.783889263319256	0	0	1	0.2	0.955919875955965	0.345544385589103	0.208400726605413	1.9183026384986	1.70990191189319	0	0	2	0.1	0.851209297704391	0.242786707926268	0.313426162960074	1.49879794724987	1.1853717842898	0	0	2	0.2	1.7920134183067	0.451573420209255	0.731657714789076	3.0230882929374	2.29143057814832	0	0	3	0.1	1.25659625596961	0.324304086423879	0.527518224030025	2.20217507904182	1.67465685501179	0	0	3	0.2	2.34049644546191	0.52374410684226	1.07379587571161	3.78762921495306	2.71383333924145
267	0	0	0	0.1	0.10039914058716	0.0856357619759916	-0.108919804732106	0.351009926494687	0.459929731226793	0	0	0	0.2	0.198796688864838	0.211181205324349	-0.296385350636575	0.787251454179065	1.08363680481564	0	0	1	0.1	0.200456453487342	0.130403046263841	-0.0983725749948917	0.582454856250802	0.680827431245694	0	0	1	0.2	0.726605178251389	0.306765357197424	0.0580797730110247	1.7026377549064	1.64455798189537	0	0	2	0.1	0.750134579052407	0.206745294786127	0.346327789072639	1.45559276085147	1.10926497177883	0	0	2	0.2	1.57672568307492	0.341782320213469	0.822014663414119	2.60331232284711	1.78129765943299	0	0	3	0.1	1.16443200162655	0.255827240961098	0.62674858151347	1.98630164916964	1.35955306765617	0	0	3	0.2	2.15638959298299	0.39146472892637	1.29383526880236	3.26792424691077	1.97408897810841
261	0	0	0	0.1	0.118687873452587	0.073881358240272	-0.0641835965445437	0.31672295661666	0.380906553161203	0	0	0	0.2	0.296330367862037	0.181071209495735	-0.135491823709063	0.820595762775943	0.956087586485006	0	0	1	0.1	0.277352450965553	0.126165183171236	-0.0111580653836942	0.618904602874251	0.630062668257945	0	0	1	0.2	0.877175970877231	0.377329564245253	0.0198749768487551	1.95387280338514	1.93399782653638	0	0	2	0.1	0.788611157892114	0.266262594746991	0.222165657040997	1.66182881653885	1.43966315949785	0	0	2	0.2	1.90285139319774	0.529392415324781	0.730431411782846	3.42997095983106	2.69953954804821	0	0	3	0.1	1.34529823024899	0.376312351928381	0.571656630740858	2.52303444295733	1.95137781221647	0	0	3	0.2	2.71008397973148	0.6219023917194	1.28384442257369	4.33136297098542	3.04751854841173
263	0	0	0	0.1	-0.0426722326707524	0.0825260527370995	-0.28209635567637	0.159490377268903	0.441586732945272	0	0	0	0.2	-0.091715094153929	0.187739752179588	-0.611983005069868	0.356153517997419	0.968136523067287	0	0	1	0.1	0.133509835006543	0.113654734370169	-0.157219696598662	0.459909834562485	0.617129531161147	0	0	1	0.2	0.575179222685049	0.292646829120106	-0.051004020146626	1.63236859245686	1.68337261260349	0	0	2	0.1	0.709712623115138	0.206500492163552	0.297603312431378	1.40001417053527	1.10241085810389	0	0	2	0.2	1.64058292679443	0.408018521659576	0.820524640683182	2.79055134276991	1.97002670208673	0	0	3	0.1	1.18200208260141	0.29532373111153	0.60658833858548	2.02517333936541	1.41858500077993	0	0	3	0.2	2.28105385837542	0.495605803710218	1.24662190673966	3.58685840518845	2.34023649844879
262	0	0	0	0.1	0.142659262846705	0.0707559208305373	-0.0447889312875055	0.335897040536764	0.380685971824269	0	0	0	0.2	0.331803231986196	0.171609826375069	-0.0693692048460197	0.857844087816544	0.927213292662564	0	0	1	0.1	0.31289911012102	0.0997986774715823	0.0656114835888108	0.600349871873701	0.53473838828489	0	0	1	0.2	0.851737619093144	0.235884401880088	0.303782747050683	1.4858768103488	1.18209406329812	0	0	2	0.1	0.775209922945868	0.159055614559203	0.431375321354958	1.22842175234066	0.7970464309857	0	0	2	0.2	1.5688725364533	0.285814635030181	0.901877384423045	2.34502651074547	1.44314912632242	0	0	3	0.1	1.0935903167996	0.211750162657336	0.642630326012633	1.69956413182562	1.05693380581298	0	0	3	0.2	2.04528544348815	0.358759311398121	1.25846480457767	3.05030687326803	1.79184206869036
264	0	0	0	0.1	-0.00954971123506731	0.0648274901039199	-0.192436920018042	0.165200627972145	0.357637547990186	0	0	0	0.2	-0.0189576439455909	0.155488366644934	-0.444100254242126	0.397306489103044	0.84140674334517	0	0	1	0.1	0.0489675976384741	0.0993785278141718	-0.228845905501486	0.310997733187604	0.53984363868909	0	0	1	0.2	0.270337956204984	0.269858346453781	-0.443123588689423	1.01497764783042	1.45810123651984	0	0	2	0.1	0.397011697344088	0.174043393497072	-0.0566164387510448	0.89131893436679	0.947935373117835	0	0	2	0.2	1.01403853968265	0.365777466141744	0.064610016872845	2.11920445145989	2.05459443458705	0	0	3	0.1	0.731309742197804	0.223029654496579	0.226741001470711	1.45950884489206	1.23276784342135	0	0	3	0.2	1.47463517138689	0.404661986174285	0.525654697928615	2.67051391072274	2.14485921279412
