"run_ID"	"psi_z0_row1"	"psi_z1_row1"	"nu_row1"	"rho_row1"	"estimYs_row1"	"sd_row1"	"quantile025_row1"	"quantile975_row1"	"CIlength95_row1"	"psi_z0_row2"	"psi_z1_row2"	"nu_row2"	"rho_row2"	"estimYs_row2"	"sd_row2"	"quantile025_row2"	"quantile975_row2"	"CIlength95_row2"	"psi_z0_row3"	"psi_z1_row3"	"nu_row3"	"rho_row3"	"estimYs_row3"	"sd_row3"	"quantile025_row3"	"quantile975_row3"	"CIlength95_row3"	"psi_z0_row4"	"psi_z1_row4"	"nu_row4"	"rho_row4"	"estimYs_row4"	"sd_row4"	"quantile025_row4"	"quantile975_row4"	"CIlength95_row4"	"psi_z0_row5"	"psi_z1_row5"	"nu_row5"	"rho_row5"	"estimYs_row5"	"sd_row5"	"quantile025_row5"	"quantile975_row5"	"CIlength95_row5"	"psi_z0_row6"	"psi_z1_row6"	"nu_row6"	"rho_row6"	"estimYs_row6"	"sd_row6"	"quantile025_row6"	"quantile975_row6"	"CIlength95_row6"	"psi_z0_row7"	"psi_z1_row7"	"nu_row7"	"rho_row7"	"estimYs_row7"	"sd_row7"	"quantile025_row7"	"quantile975_row7"	"CIlength95_row7"	"psi_z0_row8"	"psi_z1_row8"	"nu_row8"	"rho_row8"	"estimYs_row8"	"sd_row8"	"quantile025_row8"	"quantile975_row8"	"CIlength95_row8"
372	0	0	0	0.1	0.175520161377574	0.0324954493706088	0.113965189236817	0.240785311074959	0.126820121838141	0	0	0	0.2	0.327145228653699	0.0603059357811787	0.213665312662743	0.448723010417701	0.235057697754959	0	0	1	0.1	0.16341985101822	0.0301424128130394	0.108338412932641	0.223476393443646	0.115137980511005	0	0	1	0.2	0.35051536442967	0.0646707168710939	0.231802191906507	0.482662535385859	0.250860343479352	0	0	2	0.1	0.176182782020789	0.0325384242801148	0.115877731546103	0.241372558903992	0.125494827357889	0	0	2	0.2	0.387326103897344	0.0716664941999978	0.253393461462408	0.53075391413651	0.277360452674102	0	0	3	0.1	0.190953835762895	0.035322824543566	0.124638957396669	0.261416220837663	0.136777263440993	0	0	3	0.2	0.423053916327421	0.0784282437387785	0.273144172152739	0.578156701535233	0.305012529382493
384	0	0	0	0.1	0.214300884396179	0.0342684573508961	0.149468303614041	0.281669562577451	0.132201258963411	0	0	0	0.2	0.401220904505861	0.0635230643748098	0.279257370884935	0.53018074360935	0.250923372724414	0	0	1	0.1	0.196228110192886	0.0311664383871858	0.138357839836362	0.258591816961071	0.120233977124709	0	0	1	0.2	0.422687949727146	0.0669661924646238	0.296320433081435	0.55845334111499	0.262132908033555	0	0	2	0.1	0.210379046022058	0.0334302304124052	0.146492417725189	0.276833380446196	0.130340962721007	0	0	2	0.2	0.464036689876842	0.0737996829370304	0.321949129969967	0.611437690562894	0.289488560592928	0	0	3	0.1	0.227196415677162	0.0362272598112018	0.157514212003398	0.298659125173434	0.141144913170036	0	0	3	0.2	0.504852839973767	0.0806767017443547	0.348668798055362	0.667005356129807	0.318336558074445
376	0	0	0	0.1	0.193889779021387	0.0375686284148148	0.118520063013496	0.269156094616728	0.150636031603232	0	0	0	0.2	0.360381830416598	0.0693566617722947	0.225495888905988	0.498424792713236	0.272928903807248	0	0	1	0.1	0.173048002491888	0.0334954590201206	0.108854861919148	0.240270568207744	0.131415706288596	0	0	1	0.2	0.370316580010973	0.071368382302498	0.23200487370745	0.511250625124047	0.279245751416597	0	0	2	0.1	0.182358422583454	0.0351924541605703	0.113433891251516	0.253718181161535	0.140284289910019	0	0	2	0.2	0.400729891809932	0.0772736228419337	0.249338308513109	0.555828141518822	0.306489833005713	0	0	3	0.1	0.195194765453425	0.0376217493519852	0.120673458452653	0.270349364230154	0.149675905777501	0	0	3	0.2	0.432542464351372	0.083409988462031	0.266912682003113	0.602207101266054	0.335294419262942
208	0	0	0	0.1	0.143026465548636	0.0355354807166633	0.0750310057533888	0.212366995832691	0.137335990079302	0	0	0	0.2	0.262018728913597	0.0647892553887213	0.137381454317012	0.386937641780858	0.249556187463847	0	0	1	0.1	0.124833716342661	0.0308519567358906	0.0655406812036664	0.185255098561727	0.119714417358061	0	0	1	0.2	0.26551143889141	0.0655650510250535	0.138421007855622	0.392062110848714	0.253641102993092	0	0	2	0.1	0.130762071614419	0.0323867679330923	0.0676394079335847	0.194159076813861	0.126519668880277	0	0	2	0.2	0.285971252017761	0.0708266753641505	0.147813778576064	0.422879155172772	0.275065376596707	0	0	3	0.1	0.139570320632376	0.0346124344686152	0.0720412384042912	0.206771459666061	0.13473022126177	0	0	3	0.2	0.307960424006658	0.0764255093400335	0.156302186851454	0.456484403600598	0.300182216749145
393	0	0	0	0.1	0.190468172110866	0.0337104032753544	0.123295556103428	0.261057456566113	0.137761900462685	0	0	0	0.2	0.350128937831549	0.0618059403385114	0.229024930314808	0.477505579869139	0.248480649554331	0	0	1	0.1	0.163901165621905	0.0292792898983129	0.105980758607836	0.226560620453596	0.12057986184576	0	0	1	0.2	0.350779165147401	0.062636584249737	0.227345737233608	0.483956279476654	0.256610542243046	0	0	2	0.1	0.171823654128912	0.0308764532543463	0.111335001037993	0.236484967367357	0.125149966329363	0	0	2	0.2	0.377385459840797	0.068019904825175	0.244535499722929	0.518445442758052	0.273909943035123	0	0	3	0.1	0.183574469024556	0.0331961122803092	0.118565757070165	0.254080998558749	0.135515241488584	0	0	3	0.2	0.4064344313388	0.0736806882891051	0.263042647585868	0.557420383223875	0.294377735638007
263	0	0	0	0.1	0.237182359702054	0.0372800068090759	0.163852434644779	0.313435313058924	0.149582878414145	0	0	0	0.2	0.446340427563834	0.0697670206470786	0.307455592820475	0.587405252490369	0.279949659669895	0	0	1	0.1	0.222752645645817	0.0352194640553724	0.154040653978301	0.293193429334459	0.139152775356158	0	0	1	0.2	0.478342102634156	0.0754620236009052	0.328413434612999	0.627992814061229	0.299579379448229	0	0	2	0.1	0.239092866260696	0.0379612619472276	0.164316568543425	0.314433956958755	0.150117388415329	0	0	2	0.2	0.526548693385331	0.0835558962503369	0.360273623881078	0.694294603629507	0.334020979748429	0	0	3	0.1	0.258196036168478	0.0410695354869991	0.176764161466263	0.339684040830922	0.162919879364659	0	0	3	0.2	0.573218977758727	0.0912956007660185	0.390118859580075	0.754126934376897	0.364008074796823
243	0	0	0	0.1	0.185180734535614	0.0354880745281724	0.121213799543785	0.255206713335435	0.13399291379165	0	0	0	0.2	0.346112603993113	0.0661565491062674	0.226756079815221	0.479807035877747	0.253050956062527	0	0	1	0.1	0.169664928128203	0.0327638913390534	0.112090589417874	0.237651080856887	0.125560491439013	0	0	1	0.2	0.363753738142881	0.0701806212145367	0.239438398311292	0.50955177505088	0.270113376739588	0	0	2	0.1	0.180802561008466	0.0350747989404924	0.118941684957604	0.252118742824157	0.133177057866553	0	0	2	0.2	0.397656198401991	0.0771992042864983	0.26139673078433	0.556372308211422	0.294975577427092	0	0	3	0.1	0.194566261316438	0.0378522377812857	0.127515789703084	0.270639970000716	0.143124180297631	0	0	3	0.2	0.431517916294913	0.0841121065599212	0.281422281445172	0.604605490707055	0.323183209261883
280	0	0	0	0.1	0.131607085737088	0.0346663317731363	0.0660498360587866	0.198967281001901	0.132917444943115	0	0	0	0.2	0.246292509496181	0.0647396071769173	0.125576005180876	0.369777322790299	0.244201317609423	0	0	1	0.1	0.119825091494668	0.0316684567940765	0.0605858265404635	0.181595168237652	0.121009341697188	0	0	1	0.2	0.257901797653285	0.0682248050584547	0.128694490253309	0.391770655787473	0.263076165534164	0	0	2	0.1	0.128102690121426	0.03402856727282	0.0629650362868948	0.193190929707099	0.130225893420204	0	0	2	0.2	0.282440592668166	0.0750935044642428	0.137863311102733	0.426697368939808	0.288834057837076	0	0	3	0.1	0.138150148660224	0.0368242913472571	0.0680860331022573	0.21012645563695	0.142040422534692	0	0	3	0.2	0.307035821129765	0.0818616361674279	0.14994651914657	0.465129960319067	0.315183441172497
337	0	0	0	0.1	0.179526210806291	0.0386913878241185	0.104917655244707	0.255146326824786	0.150228671580079	0	0	0	0.2	0.33110051109793	0.0709163842346053	0.192763895206875	0.470744148676906	0.277980253470031	0	0	1	0.1	0.159259546064008	0.0340616952842015	0.0922083109123082	0.225543252011118	0.13333494109881	0	0	1	0.2	0.338374493620144	0.0721376892777797	0.194784707996022	0.475213497921861	0.280428789925839	0	0	2	0.1	0.166533792081785	0.0355044594837772	0.0950032871466339	0.235659463696492	0.140656176549858	0	0	2	0.2	0.364320747828791	0.0777051914838428	0.207221887391206	0.513913224710202	0.306691337318995	0	0	3	0.1	0.177487480421393	0.0378717771129347	0.101962909830811	0.250024072974137	0.148061163143326	0	0	3	0.2	0.391984687571251	0.0835591122957668	0.223349254904878	0.551296059082475	0.327946804177598
331	0	0	0	0.1	0.156471236464602	0.0345655556958269	0.0896735873317106	0.222693628900378	0.133020041568667	0	0	0	0.2	0.28933472743112	0.0635736093803567	0.164895391551292	0.41027870128257	0.245383309731278	0	0	1	0.1	0.136865409400113	0.0301325521308437	0.0777117755810637	0.195430961968544	0.117719186387481	0	0	1	0.2	0.293289605899273	0.0644079810336704	0.166532315604975	0.419586913370538	0.253054597765563	0	0	2	0.1	0.144120174924402	0.0316505113498611	0.0826921549867374	0.20568454979525	0.122992394808513	0	0	2	0.2	0.316750327496058	0.0695771095341808	0.183645976387384	0.451088717557496	0.267442741170112	0	0	3	0.1	0.154186249310483	0.0338840804612711	0.0891752866097046	0.220470611676416	0.131295325066712	0	0	3	0.2	0.341741225247249	0.0751139572715567	0.200610657996173	0.489019645991284	0.288408987995111
364	0	0	0	0.1	0.230889392531487	0.0367557439467289	0.157760200878688	0.300644748109593	0.142884547230905	0	0	0	0.2	0.42679432611801	0.0675280502537646	0.291894475535959	0.558990559037275	0.267096083501316	0	0	1	0.1	0.208920501213686	0.0335923571871159	0.144273958265807	0.280092929323027	0.13581897105722	0	0	1	0.2	0.44523377618904	0.071332973846048	0.309108564769496	0.593341042859599	0.284232478090103	0	0	2	0.1	0.221413487063334	0.0357335964110368	0.154297908100904	0.295416520525456	0.141118612424552	0	0	2	0.2	0.484780414458253	0.0781093994696	0.337157726783406	0.647221886558803	0.310064159775398	0	0	3	0.1	0.237694313845988	0.0384149684099961	0.165640787397129	0.31908075625326	0.153439968856131	0	0	3	0.2	0.52503585401117	0.0848101867904928	0.367434870937732	0.706094623629573	0.33865975269184
156	0	0	0	0.1	0.146379258978352	0.0356917302646777	0.077164469329581	0.217764998352007	0.140600529022426	0	0	0	0.2	0.268942256368095	0.065426663159991	0.140174337471894	0.394636617947088	0.254462280475194	0	0	1	0.1	0.128059493791114	0.0313376539910262	0.0664880471940173	0.185860034948141	0.119371987754124	0	0	1	0.2	0.273063286800422	0.0668298024127389	0.14229040406179	0.394929101940835	0.252638697879045	0	0	2	0.1	0.134482069312987	0.0330760564768274	0.0701969097765963	0.194367094886783	0.124170185110187	0	0	2	0.2	0.294675947042202	0.07241848186373	0.154898060828884	0.428998238101349	0.274100177272465	0	0	3	0.1	0.143802369701285	0.0354212778847041	0.0755639742294459	0.209034573729409	0.133470599499963	0	0	3	0.2	0.317686685616916	0.0783447877778494	0.167847035519193	0.463292961394693	0.2954459258755
367	0	0	0	0.1	0.193728486410006	0.0395266804335044	0.116454224129911	0.27615742045231	0.159703196322399	0	0	0	0.2	0.360876314899885	0.073520703008395	0.216002858617339	0.512629621821808	0.296626763204469	0	0	1	0.1	0.171548380316152	0.0351980049932353	0.103050141212581	0.243119377920368	0.140069236707787	0	0	1	0.2	0.367856414785566	0.0754448182507836	0.221044934321	0.524460699062964	0.303415764741964	0	0	2	0.1	0.180319286120795	0.0371173985666	0.108697470273402	0.258956398783508	0.150258928510107	0	0	2	0.2	0.397015683981555	0.0818466696931364	0.23849729268283	0.568404890511599	0.329907597828769	0	0	3	0.1	0.192710967341641	0.0397755269343492	0.115537670697148	0.277484195901967	0.161946525204819	0	0	3	0.2	0.427849143564433	0.0885242794759231	0.256995280857819	0.611428554132543	0.354433273274725
341	0	0	0	0.1	0.225096725501318	0.0367307127497843	0.155918199310431	0.298419999242882	0.142501799932452	0	0	0	0.2	0.419969010738631	0.0680002071128715	0.290365004012087	0.557032572723162	0.266667568711075	0	0	1	0.1	0.203660171906527	0.0332633465103351	0.140617170187581	0.272845420424504	0.132228250236924	0	0	1	0.2	0.436801072905656	0.0709481671382211	0.301200669055279	0.584696132934563	0.283495463879283	0	0	2	0.1	0.216090046183847	0.0352100019118925	0.148228080551133	0.291284863145959	0.143056782594826	0	0	2	0.2	0.475455084224743	0.0773151557309265	0.328308222196352	0.638269474711567	0.309961252515214	0	0	3	0.1	0.232094640299275	0.0377938024166096	0.159530773477215	0.31153216955835	0.152001396081135	0	0	3	0.2	0.514779930946205	0.0839839903892164	0.355659658729105	0.6912157447635	0.335556086034395
264	0	0	0	0.1	0.175243178727563	0.0363890267233478	0.10403752699235	0.246921654131188	0.142884127138838	0	0	0	0.2	0.327451709918522	0.0676051850032453	0.195859767539104	0.458793582449398	0.262933814910294	0	0	1	0.1	0.163790343042393	0.0340073218284657	0.09795065185936	0.229442730373543	0.131492078514183	0	0	1	0.2	0.35064962579042	0.0725458800651224	0.211069972490271	0.493364331901589	0.282294359411318	0	0	2	0.1	0.175844003906478	0.0364514979714514	0.105678447273167	0.247442652858904	0.141764205585737	0	0	2	0.2	0.386332250216661	0.0799533323245959	0.233571413599376	0.544536520142685	0.310965106543309	0	0	3	0.1	0.190073629282936	0.039378744572734	0.114869347541911	0.269322358216189	0.154453010674278	0	0	3	0.2	0.421100599167927	0.0872340375316268	0.255043627044355	0.599421267452256	0.344377640407902
199	0	0	0	0.1	0.109441710512501	0.0337632354141861	0.0438588176747129	0.175476700277786	0.131617882603074	0	0	0	0.2	0.202381054873132	0.0622831219444894	0.0813220928370829	0.323971255661398	0.242649162824316	0	0	1	0.1	0.0985558477100679	0.0303358246426926	0.0392350921324948	0.157473598553962	0.118238506421467	0	0	1	0.2	0.210711637695307	0.0648371005749496	0.0846348393906674	0.337364602172832	0.252729762782164	0	0	2	0.1	0.104811774613558	0.0322664083634146	0.0415836426298793	0.167291323297144	0.125707680667264	0	0	2	0.2	0.230019774193085	0.0708356026973588	0.0927889943342269	0.36871302518351	0.275924030849283	0	0	3	0.1	0.11282892381051	0.0348117081401027	0.0446978023660533	0.180569497359701	0.135871694993648	0	0	3	0.2	0.249679842692605	0.0769645704812872	0.100162144542935	0.399969604224962	0.299807459682027
109	0	0	0	0.1	0.164934590842494	0.0354586234195778	0.0957819450355157	0.237163304657119	0.141381359621603	0	0	0	0.2	0.309328257744652	0.0661715751737226	0.178744757936173	0.438414351409256	0.259669593473084	0	0	1	0.1	0.151976786868526	0.03262428287132	0.087111122745436	0.215716357602952	0.128605234857516	0	0	1	0.2	0.326779233827298	0.0700743037742231	0.18835593515807	0.462295226083987	0.273939290925917	0	0	2	0.1	0.162668429618651	0.0350414832526125	0.0931393785976919	0.231930073985496	0.138790695387804	0	0	2	0.2	0.358504107061711	0.0772691064339849	0.206351030323193	0.513781595211097	0.307430564887904	0	0	3	0.1	0.17546916418288	0.0379051100975497	0.101496776767286	0.251682930225779	0.150186153458493	0	0	3	0.2	0.389806543375292	0.0843519935696039	0.225906660077314	0.558147746587595	0.332241086510282
122	0	0	0	0.1	0.173616527620638	0.0372476510094451	0.102599435063675	0.251490547016988	0.148891111953313	0	0	0	0.2	0.326751902922454	0.06974808998922	0.194505013729651	0.469151226615177	0.274646212885526	0	0	1	0.1	0.161692335346251	0.0344099047803708	0.0969724775014675	0.233255131412747	0.136282653911279	0	0	1	0.2	0.347834315657734	0.0739429286479215	0.209926046309684	0.501985964329803	0.29205991802012	0	0	2	0.1	0.173500659594777	0.036867329897779	0.10448516783642	0.250270406656484	0.145785238820064	0	0	2	0.2	0.382489104851135	0.0812989410370352	0.23109655014069	0.549821763796964	0.318725213656274	0	0	3	0.1	0.187383401528545	0.0398913272683381	0.113595144872049	0.270851821079595	0.157256676207546	0	0	3	0.2	0.416338204237374	0.0886864529779633	0.251172805244481	0.602549119102849	0.351376313858368
312	0	0	0	0.1	0.129614746740895	0.0371042218818537	0.0588600564569339	0.202427625542192	0.143567569085258	0	0	0	0.2	0.240372523283819	0.068831779979934	0.110922417001433	0.373670677586535	0.262748260585102	0	0	1	0.1	0.114810086851229	0.0329363057716605	0.0529644148356599	0.179966071893584	0.127001657057924	0	0	1	0.2	0.245620157772242	0.0705809920641609	0.112348478226355	0.385998090512465	0.273649612286109	0	0	2	0.1	0.120840173946796	0.0347729754844634	0.0552634417064233	0.190584561446359	0.135321119739936	0	0	2	0.2	0.265471566818308	0.0765456345502399	0.12181506776081	0.416572153347397	0.294757085586587	0	0	3	0.1	0.129243927167169	0.0373292165222615	0.0595795783625077	0.20164855882407	0.142068980461562	0	0	3	0.2	0.286279647761722	0.0827591806060409	0.132552309200973	0.445888659567916	0.313336350366942
291	0	0	0	0.1	0.237618687109314	0.0386217510654907	0.159958929485083	0.317517062835285	0.157558133350203	0	0	0	0.2	0.439746671900093	0.070711185439673	0.29557140233847	0.588354291984846	0.292782889646376	0	0	1	0.1	0.208652300117048	0.0334939368700135	0.141269874768685	0.278711660979905	0.13744178621122	0	0	1	0.2	0.445808896616679	0.0712959634942391	0.303353195272746	0.594599118364173	0.291245923091428	0	0	2	0.1	0.218461000242406	0.0349855451979849	0.149309546797676	0.291152707454493	0.141843160656816	0	0	2	0.2	0.479675280212455	0.0768738820541847	0.326054404008545	0.638968772045826	0.312914368037282	0	0	3	0.1	0.233035645833482	0.0374091936686606	0.159366371841908	0.309932077640929	0.150565705799021	0	0	3	0.2	0.516026856363502	0.0830063554204582	0.352718915457611	0.687507865564747	0.334788950107136
266	0	0	0	0.1	0.186248052418152	0.037918143001526	0.116458056638633	0.265907664171519	0.149449607532886	0	0	0	0.2	0.346379688971988	0.0702899161048144	0.219149010131274	0.491841951664409	0.272692941533134	0	0	1	0.1	0.170854054868996	0.0348246886876012	0.108423740326066	0.240956564870105	0.132532824544038	0	0	1	0.2	0.365270810008482	0.0744353824193014	0.234060456538324	0.513779274443835	0.27971881790551	0	0	2	0.1	0.18220702152012	0.0372235589764964	0.116899171979535	0.259529012926255	0.14262984094672	0	0	2	0.2	0.399903062500329	0.0818269816225094	0.255736640063354	0.566726564354684	0.310989924291331	0	0	3	0.1	0.19625209172616	0.0401341982944931	0.125919104173318	0.27761987890468	0.151700774731362	0	0	3	0.2	0.434280228188385	0.0889286631603291	0.279497316247898	0.612656436016181	0.333159119768283
317	0	0	0	0.1	0.164309931594017	0.03651062740505	0.0935336709621256	0.237858314499497	0.144324643537372	0	0	0	0.2	0.305183996663852	0.0674913991875218	0.1740154598908	0.441851806085092	0.267836346194291	0	0	1	0.1	0.145793045225592	0.0320877656779104	0.0829224168791045	0.209978887122205	0.1270564702431	0	0	1	0.2	0.312537558265126	0.0687116670069126	0.177561520851648	0.45026862298418	0.272707102132533	0	0	2	0.1	0.153875658929314	0.0338022410680119	0.0873110795861276	0.222590555264071	0.135279475677944	0	0	2	0.2	0.338492089591017	0.0743512158566976	0.192146611065608	0.48671469327831	0.294568082212702	0	0	3	0.1	0.164823232779698	0.036188758295948	0.0939075793315012	0.237169959920303	0.143262380588801	0	0	3	0.2	0.365445761695312	0.0803062475815699	0.208776037552482	0.526563173066109	0.317787135513627
340	0	0	0	0.1	0.179656279236021	0.035382293231566	0.110729493296863	0.245405547104013	0.13467605380715	0	0	0	0.2	0.340697447098527	0.0667334606948316	0.21129762336439	0.464637603791361	0.253339980426971	0	0	1	0.1	0.169258696457015	0.033324078598608	0.103433720219144	0.23308062526427	0.129646905045126	0	0	1	0.2	0.366211810104143	0.0720552456620379	0.223204036591033	0.499846650720639	0.276642614129607	0	0	2	0.1	0.182945591263709	0.0361143705011466	0.11158667259308	0.252142173799104	0.140555501206023	0	0	2	0.2	0.404953708390853	0.0799487902796653	0.246166653935904	0.556084613736675	0.309917959800771	0	0	3	0.1	0.198410941548464	0.0391708417842749	0.120570842480504	0.272888046157704	0.1523172036772	0	0	3	0.2	0.442273563431881	0.0874497975597944	0.272352836907343	0.607526056872113	0.33517321996477
265	0	0	0	0.1	0.172319005175817	0.0367808442361746	0.105417264468983	0.246523004754841	0.141105740285858	0	0	0	0.2	0.323721556335744	0.0688480581290366	0.199398957855663	0.462444701692225	0.263045743836562	0	0	1	0.1	0.159391516650087	0.033990929197438	0.098240552088837	0.22584720567248	0.127606653583644	0	0	1	0.2	0.342779717858946	0.0729438705948721	0.211612204534781	0.488317605372452	0.276705400837671	0	0	2	0.1	0.170619592799003	0.0363287640069352	0.106039021287621	0.243358864287473	0.137319842999852	0	0	2	0.2	0.376017962093625	0.080109482147774	0.231015231102639	0.537362008779641	0.306346777677002	0	0	3	0.1	0.184091547300322	0.0391836409371159	0.113518396786572	0.262837051024559	0.149318654237986	0	0	3	0.2	0.408887861024074	0.0871139777428936	0.251492415737259	0.582351695638442	0.330859279901183
221	0	0	0	0.1	0.206022277219714	0.0370822239774082	0.133650062063004	0.280375801513684	0.146725739450681	0	0	0	0.2	0.387428286019626	0.069128495998477	0.250587640600939	0.521738064156167	0.271150423555228	0	0	1	0.1	0.188632342582339	0.0338037508099274	0.121138314148055	0.254409024520771	0.133270710372716	0	0	1	0.2	0.407112093463052	0.0725996901993907	0.260893519064333	0.547556575088865	0.286663056024533	0	0	2	0.1	0.201976158242022	0.0360294023460746	0.129767294128334	0.271774332533142	0.142007038404807	0	0	2	0.2	0.446333120719593	0.0794583503388034	0.291175144427898	0.598692794798992	0.307517650371094	0	0	3	0.1	0.21794864061303	0.0387878982095608	0.142554106723154	0.292952017490208	0.150397910767054	0	0	3	0.2	0.485036426939664	0.0862816416899706	0.318337233924569	0.650197845014242	0.331860611089673
108	0	0	0	0.1	0.164563843511091	0.0365895924450958	0.0914796261522922	0.232475066213445	0.140995440061153	0	0	0	0.2	0.305905498178307	0.0676600782546572	0.170080896195791	0.429091385609806	0.259010489414015	0	0	1	0.1	0.148054469621734	0.03268454884388	0.0824350786592977	0.210766901714843	0.128331823055545	0	0	1	0.2	0.316844515499035	0.0698379205276185	0.177131594916237	0.450086213451747	0.27295461853551	0	0	2	0.1	0.156739069725696	0.0345296168915005	0.0880645783355421	0.22275916521375	0.134694586878208	0	0	2	0.2	0.344341731688495	0.075898683022629	0.194777903151472	0.488577817877387	0.293799914725915	0	0	3	0.1	0.168063646285166	0.0369781069331418	0.0959023422657396	0.239789289287326	0.143886947021586	0	0	3	0.2	0.372460739547831	0.0820586896144714	0.210597600035903	0.5302134251194	0.319615825083497
298	0	0	0	0.1	0.111903625005962	0.0374222188242631	0.0411660343104881	0.19053133732126	0.149365303010772	0	0	0	0.2	0.21147786097625	0.0705405198215995	0.0781123086738057	0.360438165324943	0.282325856651138	0	0	1	0.1	0.102844168435925	0.0343071911147766	0.0374272167844889	0.176379695796522	0.138952479012033	0	0	1	0.2	0.222297275399243	0.0740575142014024	0.0813371361295807	0.382270745874322	0.300933609744742	0	0	2	0.1	0.110111055532997	0.0366715657223974	0.0408128390661811	0.188980727101859	0.148167888035678	0	0	2	0.2	0.243624432304875	0.0811470036646332	0.0905483554651869	0.41488952370727	0.324341168242083	0	0	3	0.1	0.118801833138454	0.0396268768169098	0.043096727934214	0.204006854540788	0.160910126606574	0	0	3	0.2	0.264776242338659	0.0882145174570935	0.0976198323659768	0.451236232616796	0.353616400250819
267	0	0	0	0.1	0.170934455637332	0.0363640637915024	0.102160180912107	0.239951151725958	0.137790970813851	0	0	0	0.2	0.319022545366515	0.0674061446360796	0.190068872050825	0.4462319970049	0.256163124954074	0	0	1	0.1	0.158216283482741	0.0333034145673632	0.0939599963842579	0.221942622774063	0.127982626389805	0	0	1	0.2	0.338620109013734	0.0711225603590419	0.202496243210339	0.476230823275449	0.273734580065109	0	0	2	0.1	0.16922407815485	0.0354918920258039	0.100222063966789	0.236435707953135	0.136213643986347	0	0	2	0.2	0.371781841433031	0.0779716333246544	0.221739109569266	0.518569771824712	0.296830662255446	0	0	3	0.1	0.18254449358823	0.0382806717509479	0.108214281513803	0.253811682065117	0.145597400551314	0	0	3	0.2	0.404351551281139	0.0848197928464416	0.238752332125185	0.561157179140406	0.322404847015221
358	0	0	0	0.1	0.163330027084299	0.0356547689421229	0.0939464664721704	0.235145785373135	0.141199318900965	0	0	0	0.2	0.30486060038474	0.0664390986933062	0.175622776115022	0.441831989526567	0.266209213411545	0	0	1	0.1	0.152434716027475	0.0334050439649344	0.0879980455007415	0.219114437014737	0.131116391513995	0	0	1	0.2	0.326291191159596	0.0714479760705021	0.187775807150966	0.468867297741011	0.281091490590045	0	0	2	0.1	0.163691842108304	0.0359547677710772	0.0944579505174283	0.233765326253658	0.13930737573623	0	0	2	0.2	0.359554887542503	0.079028076790274	0.206895233982194	0.512544080830347	0.305648846848153	0	0	3	0.1	0.177019063214147	0.0389244200586496	0.102732115786308	0.253073753412072	0.150341637625764	0	0	3	0.2	0.391903131465626	0.0863458752365265	0.226098957459684	0.561375974761303	0.335277017301619
369	0	0	0	0.1	0.142716834581113	0.0352163940158196	0.0747795485261168	0.210364244557592	0.135584696031475	0	0	0	0.2	0.271762096825575	0.0668302053739687	0.142668567744634	0.401221847422	0.258553279677366	0	0	1	0.1	0.13488921789628	0.0330294623200293	0.0715639657407251	0.200486698771487	0.128922733030761	0	0	1	0.2	0.292321037787456	0.0715745959911563	0.155138262714365	0.434586577325009	0.279448314610644	0	0	2	0.1	0.145853955789116	0.0357058258163617	0.0772637183253811	0.217428298078133	0.140164579752752	0	0	2	0.2	0.323305037012468	0.0791417121433811	0.171119716316962	0.479317875053542	0.30819815873658	0	0	3	0.1	0.158191013696738	0.03871574261107	0.0832171850728739	0.232310035486384	0.14909285041351	0	0	3	0.2	0.353085917498338	0.0864815850659151	0.186074137824788	0.519948658187448	0.333874520362659
380	0	0	0	0.1	0.200713600477992	0.0342251367937569	0.128827937058555	0.268435310753517	0.139607373694962	0	0	0	0.2	0.367308884650549	0.0626495554321421	0.236578989603665	0.487269559392302	0.250690569788637	0	0	1	0.1	0.17713424368135	0.0305397338175339	0.115408378955602	0.234663658343431	0.119255279387829	0	0	1	0.2	0.376323211016731	0.0648646382713131	0.246407046908335	0.498424049359034	0.252017002450699	0	0	2	0.1	0.186322541572978	0.0322159886896828	0.121741527499102	0.249407692799887	0.127666165300785	0	0	2	0.2	0.407098215097522	0.0705352885137512	0.267514055253966	0.545579151620551	0.278065096366586	0	0	3	0.1	0.199332813714563	0.0345785999814917	0.130763886411769	0.267090131748478	0.136326245336709	0	0	3	0.2	0.439481984865331	0.0763132298542426	0.286831419791212	0.589891555776753	0.303060135985541
177	0	0	0	0.1	0.165325873804664	0.0374820140769563	0.0931173018032011	0.235627938790999	0.142510636987798	0	0	0	0.2	0.297884831817541	0.0672519783590791	0.168121560813445	0.425220536613174	0.257098975799729	0	0	1	0.1	0.135960875590667	0.0307580857218555	0.0780436715921651	0.195626341958323	0.117582670366157	0	0	1	0.2	0.286604394152962	0.0646806902268835	0.163125579295164	0.412910972798941	0.249785393503777	0	0	2	0.1	0.138012763631417	0.0311466749048649	0.0792634503350039	0.19810101182711	0.118837561492106	0	0	2	0.2	0.300448651163569	0.0678724051165842	0.172358955339034	0.433220414981929	0.260861459642895	0	0	3	0.1	0.144981678983961	0.032778681443245	0.0830641756156079	0.207717709658648	0.12465353404304	0	0	3	0.2	0.318635167852673	0.0720196411200221	0.183782991695345	0.456428726412459	0.272645734717113
